signal_type,entry_time,entry_price,exit_price,exit_reason,hold_hours,pnl_pct,pnl_actual
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 03:00:00,72298.93,70491.45675,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 04:05:00,72971.81,71147.51475,stop_loss,24.0,-2.499999999999994,-0.37499999999999906
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 05:05:00,73072.85,71246.02875,stop_loss,24.0,-2.500000000000011,-0.37500000000000167
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 06:15:00,74041.9,72190.8525,stop_loss,24.0,-2.500000000000001,-0.3750000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 08:50:00,74233.35,72377.51625,stop_loss,24.0,-2.5000000000000067,-0.375000000000001
buy_3_optimized,2026-04-04 12:00:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 12:00:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 12:00:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
buy_3_optimized,2026-04-04 12:00:00,74150.6,72296.835,stop_loss,24.0,-2.499999999999999,-0.37499999999999983
